Date,PositionsValue
2017-05-05,[-10.264900662251657, 0.0, 0.0, 0.0, 11.204188481675391, 12.389705882352944, -8.926174496644295, 0.0, -9.60976963116723, 10.189573459715639, 0.0, 10.04237288135593, 10.368692283598195, -7.586206896551724, 0.0, -10.33525388510564, 9.76923076923077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.156862745098039, 0.0, 0.0, 10.357142857142858, 9.851730908936348, 0.0, 0.0, 9.914163090128755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.074627222363668, -10.38864460553985, 10.043572111391194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.75294117647059, -9.824561403508772, 0.0]
2017-05-12,[9.690322322580645, 0.0, 0.0, 0.0, 9.485980841121496, 9.554896142433234, -11.052631578947368, 0.0, -9.640547439932243, 0.0, 0.0, 0.0, 9.773540127135478, -3.2954545454545454, 10.054943953025056, 9.307315582147586, -11.023622047244094, 0.0, 0.0, 0.0, 0.0, 0.0, 9.737336392820572, 0.0, 0.0, 0.0, 9.255172413793105, 0.0, -9.626038781163436, -10.499999999999998, 0.0, 0.0, 0.0, 0.0, -10.132158590308372, -13.513513513513512, 0.0, 0.0, 0.0, 10.02697349690302, 0.0, 0.0, 0.0, 0.0, -9.577464788732396, 0.0, 0.0, 10.0, -11.25, 0.0]
2017-05-19,[0.0, 0.0, 0.0, 0.0, -10.02463103569611, -9.906832298136644, 9.45578231292517, 0.0, 0.0, -10.246913580246916, 0.0, 0.0, 0.0, -4.620689655172414, 0.0, -9.769468143038663, 8.428571428571429, 0.0, 0.0, 0.0, 0.0, 9.504917260088165, 0.0, 9.442379182156134, 8.802435723951286, 0.0, -10.059612518628912, -9.756532066508314, 0.0, 10.586080586080586, -8.961625282167043, 9.820261437908496, 0.0, 0.0, 0.0, 10.3999995, 0.0, 10.150466518090795, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.117647058823529, 0.0, 0.0, 0.0, 9.84126984126984, -10.0]
2017-05-26,[-9.958159830301804, 0.0, 0.0, 0.0, 0.0, 0.0, -9.496402877697843, 0.0, 0.0, 9.445783132530119, 10.28925566687729, 9.957627118644067, 0.0, -5.522388059701493, 10.44854773358587, 0.0, -10.169491525423728, -10.490715636851045, 0.0, 0.0, 0.0, -10.253299669878713, 10.009310800571493, -10.393700787401574, -10.169100691775556, 0.0, 0.0, 0.0, 9.153952843273231, 10.173010380622836, -10.70528967254408, 0.0, 0.0, 9.620853650524504, 0.0, 9.519230746116863, 0.0, 0.0, 0.0, 10.391660071228202, 0.0, 0.0, 0.0, 0.0, -10.120967741935482, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-06-02,[0.0, 0.0, 0.0, 0.0, 0.0, 10.29673590504451, -10.68181818181818, 0.0, 0.0, -10.051020408163264, 0.0, 0.0, 10.442804022419732, -7.837837837837838, 10.075758589684776, 0.0, 0.0, 9.911504928230213, 0.0, 0.0, 0.0, 0.0, 0.0, 10.303030303030303, 0.0, 9.92530345471522, 11.396011396011398, 10.299471503260628, -10.227272727272727, 0.0, 9.129411764705882, 0.0, 0.0, -10.055418719211822, 0.0, -10.202021222324303, 0.0, 0.0, -9.83739837398374, 10.135240107917529, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.930394892361711, -9.999999999999998, -10.0]
2017-06-09,[0.0, 0.0, 0.0, 0.0, 0.0, 9.711815561959655, 9.21985815602837, 0.0, 10.27588268394787, 0.0, -11.063499686964395, 9.72972972972973, 9.873535428677702, -8.965517241379311, 0.0, 0.0, 10.538461538461538, -9.885203829459085, 0.0, 0.0, 0.0, 0.0, 0.0, 9.705882352941178, -9.954022988505747, -10.536218250235182, 9.375, 10.302165889272183, 0.0, -10.625, -11.211340206185566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.83471074380165, 0.0, 9.95545612670574, 0.0, 0.0, -10.603581472474023, -10.123966942148762, 0.0, 0.0, 0.0, 0.0, 0.0]
2017-06-16,[10.026524667731442, 0.0, 0.0, 0.0, -10.076727369653575, -9.881305637982194, -10.307692307692307, 0.0, 10.223730228402571, 0.0, 10.0, -9.841269841269842, 0.0, -8.461538461538462, 0.0, -9.62212485619067, 10.21897810218978, 0.0, 0.0, 0.0, 0.0, 0.0, 9.92863568115318, -8.977272727272727, 0.0, 10.071428571428571, -10.6, 9.479800221361373, 0.0, 10.294117647058822, 10.321839080459773, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.411764905962386, 0.0, 0.0, 0.0, 0.0, 10.085487908371308, 0.0, 0.0, 0.0, 0.0, -9.230769230769232, 0.0]
2017-06-23,[0.0, 0.0, 0.0, 9.771471056817953, 0.0, 0.0, 9.552238805970148, 0.0, 9.567978975914755, -11.303191489361701, 0.0, 0.0, 0.0, -2.4242424242424243, 9.193153095689334, -9.969645228033489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.126582278481013, 0.0, 0.0, 9.874213836477987, -10.046701695662678, 0.0, 9.206349206349207, 9.042316258351892, 0.0, 0.0, 9.849536467040714, 9.7165991902834, 10.727272727272728, 0.0, 0.0, -11.16071404845421, 0.0, -9.650349666650365, 0.0, 0.0, 0.0, -10.46808510638298, 0.0, 0.0, -9.846154358974358, -9.444444444444445, 0.0]
2017-06-30,[-10.376569895485071, 0.0, 0.0, 0.0, 0.0, 0.0, -10.0, 9.681720240510181, -10.098864546209143, 9.270588235294118, 0.0, 0.0, 0.0, -5.25, -10.824468660875993, 0.0, 10.445859872611466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.256410256410255, 0.0, 0.0, 0.0, 9.915134370579915, -10.068965517241379, -9.556650246305418, 10.7007299270073, 0.0, 0.0, 0.0, 9.745762711864407, 0.0, 0.0, 9.76000038095238, 0.0, 0.0, 0.0, 9.909519508190753, -10.314700711150984, 10.0, 0.0, 0.0, 0.0, -11.764705882352942, 9.424920127795529]
2017-07-07,[10.147849189573945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.02467603338397, 0.0, -10.025380710659899, 0.0, 0.0, -9.268090607505702, -6.666666666666666, 10.589680098280096, 0.0, 10.670731707317074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.18018018018018, 10.2421875, 0.0, -10.2, 10.210226704545454, 0.0, 0.0, -10.0, 9.577080491132332, 0.0, 0.0, 0.0, -10.260869565217392, 0.0, -10.18972924799706, 0.0, 10.083571459680222, 0.0, 0.0, 0.0, 10.151483468134915, 0.0, 10.17441801311523, 0.0, 0.0, 11.250000000000002, -10.338983050847457]
2017-07-14,[0.0, 10.086517664023072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.884487705701309, 0.0, -9.815516074527725, 0.0, -9.8255026884675, -7.5, 10.09280789293772, 9.945753646572271, 7.314285714285714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.7627765064836, 0.0, 0.0, 0.0, -9.751824817518248, -10.0, 0.0, -9.344729344729345, -10.212766131845132, -10.414129110840438, 9.8, 9.915254237288135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.228770057046528, 0.0, 0.0, 0.0, 0.0, 10.801033591731265, 10.0, 8.885245901639344]
2017-07-21,[-9.91847853039344, 0.0, 0.0, 10.0, 10.658536585365853, 0.0, -9.56896551724138, 0.0, 0.0, 0.0, -9.879518072289157, 0.0, 0.0, -12.38095238095238, 0.0, 0.0, -10.46875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.578059071729959, 10.269312544294827, 0.0, -10.323886639676115, 0.0, -10.059880239520957, 0.0, 0.0, -10.0, 0.0, 10.608186549707602, -11.306122448979592, 0.0, 0.0, 10.025408130855952, 10.29850746799054, 0.0, 10.045351929494418, 0.0, 0.0, 0.0, 0.0, 9.91689805633784, 0.0, 9.545455023923447, 0.0, -10.14760147601476]
2017-07-28,[0.0, 0.0, 0.0, 0.0, 9.794050343249427, 10.081300266596191, -9.729729729729728, 0.0, 0.0, 0.0, 0.0, 0.0, -9.73752072826439, 13.076923076923077, -10.142180094786728, -7.922984794951812, 9.701492537313431, 0.0, 9.89272091954023, 0.0, 0.0, 0.0, 0.0, -9.779735682819384, 0.0, 0.0, 9.411764705882353, 0.0, 0.0, 0.0, -11.836158192090398, 0.0, 0.0, 10.496142254473112, 10.04332129963899, 6.4864868243243246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.871465109648643, -8.922617121047823, -9.44954128440367, 0.0, 0.0, -10.050124308264445, -10.512820512820513, 0.0]
2017-08-04,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.255643583809974, 0.0, 0.0, 0.0, 0.0, 1.8529411764705883, 9.906542523364488, -9.833795009664945, -10.923076923076923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.205058099794941, 0.0, -11.291666666666668, -10.227273338951754, 8.5273492286115, -11.5625, 9.498806682577564, 0.0, 0.0, 9.61659560837208, 0.0, -10.5208333062066, 0.0, 0.0, 8.811188331482045, -10.386956384749404, 10.020876408314138, 0.0, 0.0, -10.48394726957608, -10.242718446601941, 10.109290169906567, 0.0, 0.0, 9.51219512195122, 0.0]
2017-08-11,[0.0, 0.0, 0.0, 0.0, -9.18918968058968, -10.394366760563381, -9.504950495049505, 0.0, 9.629330359814347, 0.0, 0.0, 0.0, 9.978868278938718, -7.46031746031746, 0.0, 0.0, 10.07042253521127, 0.0, 9.752437816881086, 0.0, 0.0, 0.0, 0.0, -9.945355191256828, 0.0, 0.0, 9.963099630996307, 0.0, -9.095394736842104, 8.986486486486488, -8.115577889447238, 10.485436893203884, 0.0, -10.31676681140179, 0.0, 9.9009896088619, 0.0, 0.0, -9.365079907977321, 9.742427368366432, 0.0, 0.0, 0.0, 9.50411377989551, 0.0, 0.0, 0.0, 0.0, -10.256410256410257, 0.0]
2017-08-18,[0.0, 0.0, 10.00652924173612, 0.0, -10.080213364694472, 10.10840053613005, 0.0, 0.0, 0.0, 9.168704156479219, 9.826421890067504, 0.0, 0.0, -9.00709219858156, 0.0, 0.0, 10.559440559440558, 0.0, 0.0, 0.0, 0.0, 0.0, 10.318142379427606, 0.0, 0.0, 0.0, 0.0, -9.856070087609512, -9.674502712477395, -10.338345864661655, -9.659442724458206, 8.174603174603174, 0.0, 10.137639499080969, 0.0, 0.0, 0.0, 0.0, -9.745762313443054, 0.0, 0.0, 9.983720390720391, 0.0, -9.93748545323395, -10.465116279069766, -10.148367952522255, 0.0, 0.0, 9.5, 0.0]
2017-08-25,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.108695652173914, 0.0, 0.0, -10.559999999999999, 0.0, 0.0, 0.0, -8.11023622047244, 0.0, -9.749318262961355, 10.33112582781457, 0.0, 0.0, 0.0, 0.0, -10.0, 9.816666999999999, 0.0, 10.34188034188034, 9.954669084315505, 10.46931407942238, 0.0, -9.55140186915888, 10.072727272727272, -10.608974358974358, -10.080906148867316, 0.0, 10.506527937336815, 10.182481751824817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.722222222222221, 10.26315730994152, 0.0, 0.0, -10.526315789473685, -9.767441860465118]
2017-09-01,[0.0, 0.0, 0.0, 0.0, 0.0, -9.860724241742382, 0.0, 0.0, 0.0, 9.671717171717171, 0.0, -10.211864406779661, 0.0, -5.048543689320388, 0.0, -9.510899930433201, 10.512820512820513, 10.0, 0.0, -10.568990157274275, 0.0, 0.0, -10.033955177115274, 0.0, 10.432294977749523, 0.0, 10.862068965517242, 10.126505421686748, -11.213307240704502, 0.0, 10.785498489425981, 0.0, 0.0, 10.139164506005741, 0.0, 10.377358001068018, 0.0, 0.0, 0.0, 0.0, 0.0, -10.074013157894736, 0.0, 0.0, -9.942857142857143, 0.0, 0.0, 0.0, 10.25, -10.238095238095237]
2017-09-08,[-9.523809257036154, 0.0, 0.0, 0.0, 0.0, -9.717514140253439, 10.648148148148147, 9.951502460180834, 0.0, -10.078328981723239, 10.080321285140563, 0.0, 10.120222622575241, -8.461538461538462, 0.0, -9.726711423059403, 9.451219512195124, 0.0, 0.0, 9.818915582322933, 0.0, 0.0, 0.0, 0.0, 0.0, -10.095785440613026, 9.735449735449736, 0.0, 10.907504363001744, 9.533333333333333, 9.551820728291318, -9.248366013071896, 0.0, 0.0, -10.057553956834532, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.344827586206897, -9.914285714285715, 0.0, 0.0, 0.0, 0.0]
2017-09-15,[-10.426470882352941, 0.0, 0.0, 0.0, 0.0, 0.0, 10.347826086956523, 0.0, -9.485912550311014, 0.0, 0.0, 0.0, 10.063640221969457, -9.772727272727272, 0.0, 0.0, -9.935483870967742, 0.0, 10.224149523524236, 0.0, 0.0, 0.0, 0.0, -9.824561403508772, 10.21940011547344, 0.0, 0.0, 0.0, 10.56, -10.34965034965035, 0.0, -11.095406360424029, 0.0, 0.0, 0.0, 9.827585352259252, 0.0, 0.0, 9.50819654534752, 9.880776850398574, 0.0, 0.0, 0.0, -10.610649746229843, 9.722222222222221, 0.0, 0.0, -10.414364640883978, 10.454545454545455, -11.951219512195125]
2017-09-22,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.78784994360077, 0.0, 0.0, 0.0, 0.0, -8.837209302325581, 10.426439214224342, 0.0, 0.0, -10.214918589504894, 0.0, 0.0, 0.0, 0.0, 0.0, -10.416666666666666, 0.0, 10.276538804638713, 0.0, -10.418750000000001, 10.484848484848484, 0.0, 9.36986301369863, 9.952229299363056, 0.0, 0.0, 0.0, -10.175439481378925, 0.0, 10.030840144120022, -9.74137890514411, -10.491190379259148, 9.888682378898613, 0.0, 0.0, 10.48802993756975, -10.914285714285715, 10.053763978494624, -10.227272727272727, 0.0, 0.0, 8.979591836734695]
2017-09-29,[0.0, -10.357669234599218, 0.0, 0.0, 10.1445778313253, 0.0, -9.655172413793105, 0.0, -10.384236650246306, 0.0, 0.0, 0.0, -10.67333311111111, -8.157894736842104, 0.0, 0.0, 10.426829268292686, 0.0, 0.0, 0.0, 0.0, 9.965059050836512, 0.0, 0.0, 0.0, 0.0, 9.545454545454545, 0.0, 10.202312138728324, -10.598591549295774, -10.2046783625731, 0.0, 0.0, 0.0, -10.124087591240876, 0.0, 0.0, 0.0, -10.0, 9.93994951653944, 0.0, 0.0, 10.14104936963923, 10.546531594676654, 11.204188481675395, 0.0, 0.0, 0.0, 9.285714285714286, -10.454545454545453]
2017-10-06,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.19642857142857, 0.0, 0.0, -10.025641025641027, 0.0, 0.0, 10.660004594212047, -8.548387096774194, 10.61185468451243, -10.547740796168812, 0.0, 0.0, 0.0, 10.420237976190476, 0.0, 0.0, 0.0, -9.644970414201184, -10.342587123449498, 0.0, -10.211640211640214, 0.0, 0.0, 10.166112956810633, 0.0, 0.0, 0.0, 9.782507182669727, 0.0, -10.087719740689462, 0.0, 0.0, 0.0, 0.0, 0.0, -9.991521831284443, 0.0, 10.012487409208894, 11.401869158878505, 9.999999999999998, 0.0, 9.87080103359173, -9.807692307692307, 10.56521739130435]
2017-10-13,[0.0, -10.115108637234124, 0.0, 0.0, 0.0, 10.329669212655537, -10.485436893203884, 0.0, 0.0, 0.0, 0.0, 0.0, 10.142577926902774, -11.320754716981133, 9.891892252252251, 9.591372611159331, -7.928994082840237, 0.0, 0.0, 10.791728559256581, 0.0, -9.99293606474518, -9.862236144858409, -10.245398773006135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.557142857142857, 0.0, -10.269631043974979, 0.0, 0.0, 0.0, 0.0, 0.0, 10.117213887904276, 0.0, 0.0, 9.95586521812935, 0.0, 10.5327868852459, 0.0, 0.0, -10.785340314136127, -9.411764705882353, 9.876543209876543]
2017-10-20,[0.0, 0.0, 0.0, 0.0, -9.784689473684212, 9.574468594386627, 8.796296296296296, 0.0, 0.0, 0.0, -10.59890344153958, 0.0, 0.0, 6.666666666666666, 0.0, -10.002959171685182, -9.776119402985074, 0.0, 0.0, 9.887783505058051, 0.0, 0.0, -9.95891536430289, 0.0, 0.0, 0.0, 10.06, 0.0, 0.0, 0.0, -9.442815249266863, 10.419485791610285, 0.0, 10.24412760221684, 0.0, 0.0, 0.0, 0.0, 10.083332933201074, 0.0, 0.0, -10.025974025974026, 0.0, -10.4204472321409, 10.350194552529185, 0.0, 0.0, 10.024271844660193, -9.375000000000002, -9.791666666666668]
2017-10-27,[9.999999999999998, 0.0, 0.0, 0.0, 0.0, -9.694445, -8.947368421052632, 0.0, 0.0, 0.0, 10.147234785007353, 0.0, 0.0, -13.0, 0.0, 0.0, 0.0, 0.0, -10.324809684168892, 0.0, 0.0, 0.0, 0.0, -11.042944785276074, 0.0, 0.0, 0.0, 0.0, -10.27181688125894, -10.865051903114187, -10.15527950310559, 10.194805194805195, 0.0, 9.982014838129498, 0.0, -10.0, 0.0, 10.255655876623178, 9.669421290830382, 10.054639468754228, 0.0, 0.0, 0.0, 10.031854321511997, 9.774436090225564, 0.0, 10.016722742474917, 0.0, -9.555555555555555, 0.0]
2017-11-03,[0.0, 0.0, 0.0, 0.0, 0.0, -10.028652720421048, -10.705882352941178, -10.019688139399399, 0.0, -10.104986876640421, 0.0, 0.0, -10.152349138906015, 13.846153846153847, 0.0, 9.780726036294695, 0.0, 10.110619466579216, 9.846051932854188, 0.0, 0.0, 0.0, 10.00775841773895, 9.11111111111111, -9.439083232810617, 0.0, 0.0, 0.0, 0.0, 7.643312101910827, 0.0, 0.0, 0.0, 0.0, 10.553633217993081, 0.0, 0.0, 0.0, -9.658119651162387, 0.0, -9.779411405168698, 0.0, 9.607811595841019, 0.0, -9.5, 0.0, 0.0, 0.0, -10.69767441860465, 10.0]
2017-11-10,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.89010989010989, 0.0, 0.0, 0.0, 10.314658492504163, -9.661016949152541, 0.0, 10.0, -9.495967721611601, 0.0, 0.0, 0.0, 0.0, -10.155483047048362, 0.0, 0.0, 0.0, -9.51219512195122, -9.654952076677315, 0.0, 0.0, 0.0, -9.286821705426355, -10.25, 9.893048128342247, 9.433526011560692, 0.0, 0.0, 10.118032786885244, 9.912281136503559, 0.0, 10.0272725, 0.0, 10.003358042225704, 0.0, 0.0, -10.174941686104631, 0.0, -10.76923076923077, 0.0, 0.0, -9.64376641221374, 10.869565217391303, 0.0]
2017-11-17,[-10.355192369136196, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, -10.513513513513514, 10.111607519033017, 0.0, 0.0, 0.0, -10.233546082103867, 0.0, 0.0, 0.0, 0.0, 9.889490161523305, 0.0, 0.0, 0.0, -9.743589743589745, 0.0, -10.314523589269195, 9.451476793248945, 0.0, -10.050083472454089, 10.08130081300813, 0.0, -10.416666666666668, 0.0, 10.920034393809113, 0.0, 0.0, 0.0, 0.0, -10.462962511839452, 0.0, -10.100000000000001, 9.89517819706499, 9.978712788603241, -10.24152275333203, 11.466165413533833, 0.0, 0.0, 0.0, 12.0, 0.0]
2017-11-24,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.568181818181818, -10.0, 10.064079459247154, 9.845758354755784, 0.0, 10.600000000000001, 0.0, -8.24561403508772, 0.0, 0.0, -10.94488188976378, 0.0, 0.0, -10.036083923357749, 0.0, 0.0, 0.0, -9.539473684210527, 10.269422932330826, 0.0, -10.669642857142858, 0.0, 0.0, 0.0, 9.693094629156011, 0.0, 0.0, 10.212598818897638, -9.782608695652174, 11.937984571239712, 0.0, 0.0, 9.734513690149887, 0.0, 0.0, -9.991525423728813, 0.0, 0.0, 8.852459016393443, 0.0, 0.0, -9.787798938992042, 9.166666666666666, 0.0]
2017-12-01,[0.0, 0.0, 0.0, 0.0, 0.0, -10.077120304518237, 9.89247311827957, 0.0, 0.0, -11.22715404699739, 0.0, 9.924528301886793, 0.0, -9.148936170212766, 0.0, 11.165837367872014, 9.424460431654676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.206896551724139, 0.0, 0.0, 10.543933054393307, 0.0, 10.563380281690142, 0.0, -10.0, 9.750812567713975, 0.0, 0.0, -10.707070707070708, 9.285714587198525, 0.0, 0.0, -10.727272711530894, 0.0, 0.0, 0.0, 9.759949305116868, 0.0, -9.0, 0.0, 0.0, -9.989159350181064, -9.636363636363638, 9.927272727272728]
2017-12-08,[0.0, 0.0, 0.0, 0.0, -10.201511335012595, 0.0, 0.0, 0.0, 9.210614558101874, 10.348837209302326, 9.865145573997234, 0.0, 0.0, -10.0, 0.0, 10.239324266525676, -8.625954198473284, 0.0, 0.0, 0.0, 0.0, 10.065337469280056, 0.0, 0.0, -10.095969289827254, -9.742647058823529, 10.714285714285715, 0.0, 9.644444444444444, 0.0, 0.0, 0.0, 0.0, -9.233887717875962, 9.257861635220126, -10.0, 0.0, -9.843576192588012, 9.067796225427841, 0.0, 0.0, 0.0, 0.0, 9.765051594925596, -10.0, 0.0, 0.0, 0.0, -10.377358490566037, 0.0]
2017-12-15,[0.0, 0.0, 0.0, 0.0, 9.777777283950616, -10.491804398459257, -9.659090909090908, 0.0, -10.091174325309993, 29.7752808988764, 0.0, 0.0, 9.91760243754298, 0.0, 0.0, 9.896883590671026, -10.088495575221238, 0.0, 0.0, 0.0, 0.0, 0.0, 9.985240147601477, -10.21897810218978, 0.0, 0.0, 10.0, 0.0, -10.199692780337942, -10.611353711790393, 9.818181818181818, 0.0, 0.0, -9.798068051006672, -10.46195652173913, 0.0, 0.0, 0.0, -8.878505315498561, 0.0, 10.19047619047619, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.545454545454547, 9.762711864406779]
2017-12-22,[0.0, 0.0, 0.0, 0.0, -9.873737367360473, 9.765624491373725, -10.23529411764706, 0.0, 0.0, 12.30188603773585, 10.279555059631019, -10.285714285714286, 0.0, -8.709677419354838, 9.718309859154928, 0.0, 0.0, 0.0, 0.0, -9.796998986180784, 0.0, 0.0, 0.0, 0.0, 0.0, 9.717411121239746, 0.0, -9.975170082236495, 0.0, 9.629629629629628, 0.0, 0.0, 0.0, 0.0, 9.805194805194805, -8.405797463768115, 0.0, 0.0, -8.42105170821796, 0.0, 0.0, 0.0, 0.0, 10.356094874063894, -10.97872340425532, 0.0, 0.0, 10.320854528296548, 9.13793103448276, -10.416666666666668]
2017-12-29,[9.744525778322423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.282209097068042, 10.265399737876802, 10.0, 0.0, -9.25925925925926, -9.58592132505176, 9.918177135820939, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, -9.784240150093808, 0.0, 0.0, 0.0, -10.128205128205128, -8.854748603351956, -11.735647530040053, 0.0, 0.0, 0.0, -10.689654280618349, 0.0, 0.0, -10.12500060267861, 0.0, 0.0, 0.0, 0.0, 9.799757682033935, 12.945736434108525, -9.777227238751127, 0.0, 10.20725493301839, -10.754716981132075, 9.933333333333334]
2018-01-05,[-10.1872659222788, 9.503447931034485, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, -11.407407407407407, 9.827641557612512, 0.0, 0.0, -10.0, -9.935205183585314, 0.0, -10.267857142857144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.927007299270073, 10.478820719532186, -9.923298178331736, 0.0, 0.0, 0.0, 0.0, -10.914826498422713, 8.941979522184303, 0.0, -11.010327795240233, 0.0, 10.403225822710718, 0.0, 0.0, 0.0, 10.311979153619765, 0.0, 0.0, 0.0, 0.0, 12.395209580838323, -10.126582278481013, 0.0, 10.203045167358114, 11.929824561403509, 0.0]
2018-01-12,[0.0, -9.927431782562838, 0.0, 0.0, -9.767441860465114, 0.0, -9.770114942528735, 0.0, -11.343967338761141, 9.194805194805195, -10.428710606407579, 0.0, 0.0, 0.0, 0.0, -11.06119571255568, 0.0, 0.0, 0.0, 9.62524875498008, 0.0, 0.0, 0.0, -9.926470588235295, 10.005858230814294, -10.028985507246379, 0.0, 0.0, 10.317460317460318, 0.0, 11.184971098265896, -9.809160305343513, 0.0, 9.359706769983687, -10.8, 0.0, 0.0, 9.972143295667076, 11.647059057505347, 0.0, 0.0, 0.0, 0.0, 0.0, 14.178743961352657, 0.0, 0.0, 0.0, 11.323529411764707, 0.0]
2018-01-19,[0.0, 0.0, 0.0, 0.0, -10.211639682539683, 0.0, -9.764705882352942, 0.0, 9.547438331136874, -9.251412429378531, 0.0, 0.0, -9.497041627277286, -9.166666666666668, 10.06060606060606, 9.363862592783365, 10.305343511450383, 0.0, 0.0, -10.018108783290876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.213973799126636, 10.232558139534884, -9.93514915693904, 0.0, -11.080609538971263, 10.296296296296296, 12.23602508583773, 0.0, 0.0, 9.191918990287688, 0.0, 0.0, 0.0, 0.0, 0.0, 9.608177172061328, 0.0, 0.0, 0.0, 10.12987012987013, -10.0]
2018-01-26,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -9.759036144578314, 0.0, -10.145589977992213, -7.213740458015267, 0.0, 0.0, -10.431982951942555, -9.09090909090909, 0.0, -9.179022110622308, 9.777777777777777, 9.79166753472226, 0.0, 0.0, 0.0, 10.017894721678939, 0.0, 9.718309859154932, 0.0, 0.0, 10.236486486486486, 0.0, 0.0, -9.47867298578199, 0.0, 0.0, 0.0, 10.23594219425875, 9.84303466317855, 10.609136263495621, 0.0, 10.061891664193439, -10.549450273431441, 9.957818769125442, 0.0, 0.0, -10.118890024456901, 0.0, -9.574468085106384, 0.0, 0.0, 0.0, 0.0, 0.0]
2018-02-02,[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.460984342401302, 0.0, -9.185185185185187, 0.0, 0.0, 9.866613776627513, -10.0, -9.319148936170212, -9.90115718418515, 0.0, 0.0, 9.8901811397886, 0.0, 0.0, 0.0, 10.137080197549563, -9.420289855072463, 9.694104560622913, 0.0, 9.458745874587459, 0.0, 0.0, -9.95, -9.633507853403144, -9.98650472334683, 0.0, 0.0, 0.0, 9.569378219363115, 0.0, 0.0, 8.333332837301587, 0.0, 0.0, 0.0, 0.0, 0.0, -7.2407407407407405, 0.0, 0.0, 9.400921225763998, -8.115942028985508, 7.903225806451613]
2018-02-09,[0.0, 9.896428214285715, 0.0, 0.0, -10.14124292987328, 0.0, 0.0, 0.0, 0.0, -9.8963133640553, 0.0, 0.0, 0.0, 10.5, -9.885844748858448, 0.0, -9.545454545454545, 8.828124973842074, 0.0, 0.0, 0.0, 9.793458984697105, 9.945910207406772, 0.0, 0.0, 0.0, 0.0, 9.832920792079209, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.691375623663578, 0.0, 0.0, 0.0, -9.749999985119048, 9.182719084783091, 0.0, 9.821065473769824, 0.0, 0.0, -10.460358056265985, 9.902676880908851, 9.917491746451873, -8.823529411764707, -8.571428571428571, -10.244897959183673]
2018-02-16,[0.0, 0.0, 0.0, 0.0, 11.058495205654864, -10.219779658253865, 10.25, 0.0, -10.52945582642535, 0.0, -10.181422357816487, 0.0, -10.035866172699706, 9.523809523809524, 0.0, 0.0, 0.0, -10.644753240069614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.171717171717173, 10.225806451612902, 0.0, -9.679054054054054, 8.035714285714285, -10.36036036036036, 0.0, 0.0, 10.445247091857201, 9.673333333333332, 0.0, 0.0, 0.0, 0.0, -10.585081066312128, 0.0, 0.0, 0.0, 0.0, 10.611246943765282, 0.0, 0.0, -10.0, -10.416666666666668, 10.55776892430279]
